channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCm_-Z3AAyEEAciecu61h8XA,Panda - Topic,"Panda nasceu em São Paulo e se firmou em Goiânia, coração do sertanejo. Desde cedo mostrou talento, iniciando sua trajetória aos 14 anos. Sua voz potente e interpretações marcantes logo conquistaram público e espaço, unindo romantismo, sofrência e releituras de clássicos que viralizaram.
O projeto “Panda Sem Moderação” projetou seu nome nacionalmente, reunindo sucessos como “Baqueado”, além de parcerias com grandes artistas. Em 2025, iniciou uma nova fase de sucesso com “Panda Sem Moderação 2”, reforçando sua identidade.
Além da carreira solo, Panda integra a label colaborativa “Cê Tá Doido”, ao lado de Humberto & Ronaldo e Ícaro & Gilmar, com quem divide os palcos nos principais eventos do país.
Com agenda de shows intensa, autenticidade e potência vocal, Panda se consolida como um dos grandes nomes em ascensão do sertanejo.",,2024-07-26T09:10:40.960268Z,,https://yt3.ggpht.com/pnqSlrmQMGSuSG7jE8cG2zYKmHInAl2fsS46pqi75_TUiYS33vChD_INcYGCOsl5VJnKa5hFTw=s88-c-k-c0x00ffffff-no-rj,141822461,13900,417,False
UC_sWg_MRlfar0J8KDH8-SNw,Tarcisio do Acordeon,,@tarcisiodoacordeon,2020-05-16T23:32:57.520409Z,BR,https://yt3.ggpht.com/6veeGYiLY7SH4hrAL-YAQfv0_f53352RXCRsk464J5P2LQQbEeFlVqqN91vTUNgHIxt0ovrmoQ=s88-c-k-c0x00ffffff-no-rj,3487567525,4090000,679,False
UC7ktB55NdCnoqFhGcpQ-Q5g,KATSEYEVEVO,"welcome to KATSEYE world 🌐
watch Pop Star Academy: KATSEYE on Netflix",@katseyevevo,2024-08-09T17:08:00.282722Z,,https://yt3.ggpht.com/Hj1XtrSaFhZn4jWtIQZ7-hM5kogZy6XcvWsJ1o2p52pK4U8H0ufMPSOzQn1AriMFe0YsxWje5UE=s88-c-k-c0x00ffffff-no-rj,55625553,3520,17,False
UC8KRgfQSHjW40E0Y3DUKvYA,MC Lele JP - Topic,Canal Oficial do Artista MC LELE JP,,2019-06-21T03:54:09Z,,https://yt3.ggpht.com/4g5XJr4tmLB7J-dQxiCNOwvigioJ5OKuQbeN5qFQI7XntG5WeWK_DyrMVvjqS_59cdkvizzTb-A=s88-c-k-c0x00ffffff-no-rj,195198092,92400,141,False
UCIVr9fNs-68pYiHcft3gtAw,Nando Reis,"
",@nandoreis,2009-04-24T18:48:38Z,BR,https://yt3.ggpht.com/LFb4fc-1jtOD-UOE8_7_69SQIga9C6IzgHd7R5vr19G9_MYOcUEGxjZf9cUAEJ3kTa4gElWI=s88-c-k-c0x00ffffff-no-rj,623562742,1410000,820,False
UCLoL96fSeaLOen3mpDYeqtA,Gloria Groove,"Com 10 anos de carreira, Gloria Groove se consolidou como uma das maiores artistas pop do Brasil, acumulando milhões de ouvintes e hits desde o debut “Proceder” (2017). Após colaborações com grandes nomes e apresentações em festivais como Rock in Rio e Lollapalooza, lançou “Lady Leste” (2022), com sucessos como “A Queda” e “Vermelho”, além de atuar como apresentadora no Multishow. Em 2023, apresentou “Futuro Fluxo”, explorando o funk e garantindo indicação ao Grammy Latino.

Em 2024, inovou ao mergulhar no pagode com “Serenata da GG”, projeto de enorme sucesso, impulsionado por “Nosso Primeiro Beijo”. Em 2025, levou a turnê pelo Brasil, lançou “Até Já” e acumulou conquistas expressivas, como centenas de milhões de streams e múltiplos clipes acima de 100 milhões de views. Também brilhou no teatro musical ao integrar o elenco brasileiro de “Wicked”. Versátil, Gloria segue expandindo sua atuação na música, TV e palcos, preparando novidades para celebrar sua trajetória em 2026.",@gloriagroove,2014-09-16T03:38:21Z,BR,https://yt3.ggpht.com/y0hOcwa-3uT8XlLzJQx_napp8W50HUDmmqj3oco0MYIafCwHHEB_QBG4y_VcZMMTEKNEmdKoEw=s88-c-k-c0x00ffffff-no-rj,2010656989,4170000,546,False
UClOzTICWhUiv1Mo3aQEBSJA,Heitor Santos,"⚠️ Não me chame de cachorro se não eu mordo sua canela! 🐶🦴
🔥 Repertório Novo: #AgoniadoHS Sabor Verão 2.0
📲 Shows: (79) 99900-4848
OUÇA AGORA👇🏻",@heitorsantoscantor,2021-01-07T19:15:04.26668Z,,https://yt3.ggpht.com/VZfYFiQ6CxImqBuPKkbXIm9O7lhZewDvPHxobHKVhhLctNWr7Wd_6S8cuEhor3ID7vzjRhCZZQ=s88-c-k-c0x00ffffff-no-rj,17775340,48200,33,False
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,"Welcome to SM Entertainment Official YouTube Channel!
You can enjoy SM artist's latest videos on SMTOWN Official YouTube Channel.",@smtown,2006-03-18T15:43:10Z,,https://yt3.ggpht.com/42gxi39XmaHVEYxeuzdXitmJ_ig7QGPHczWLt2oPLG0g7AzuIWnNhYzSBXxAaQmPiVSM7Fi6=s88-c-k-c0x00ffffff-no-rj,33631828843,33700000,4700,False
UCt9f4cqcfPHuqnbGvHDQ2Qg,dj andreoli,"DJ Andreoli é um artista renomado no universo do eletrofunk, um gênero que mistura batidas eletrônicas contagiantes com influências do funk brasileiro. Com um estilo único e inovador, ele é conhecido por suas performances dinâmicas que fazem qualquer pista de dança ferver.

Através de suas produções e sets, DJ Andreoli traz uma experiência sonora envolvente que celebra a essência do eletrofunk, sempre mantendo o público animado e conectado.

Siga @djandreolii no Instagram para ficar por dentro de suas novidades e eventos.

Transforme seu evento com DJ Andreoli! Para contratações, ligue para (11) 95370-5841 e garanta uma festa inesquecível repleta das melhores vibrações do eletrofunk.




",@djandreoli,2015-11-15T11:40:12Z,BR,https://yt3.ggpht.com/gFwCGahkjOZexfY0f_fkIH8WXLAI_kcjn-cgLv6rGrsSfKSFcuJYTZexjAB7rSItyicb59CC=s88-c-k-c0x00ffffff-no-rj,19369134,23400,166,False
UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,"© M4rkim
",@m4rkim,2018-01-11T21:31:51Z,BR,https://yt3.ggpht.com/kZg_bAZa7WG4ZwQy4zr7cDS8Or1G3Wx8nQNqLO3JFRf6hhubbtALZu8yyAQjqyYTGv2ftfqc=s88-c-k-c0x00ffffff-no-rj,821022931,1180000,208,False
UCASNJRaxmqOljWhyagDdgOA,Rap Samurai,"Rap Samurai aims to bring you high quality and synced lyric videos to your favorite songs!
",@itsrapsamurai,2015-11-19T17:45:29Z,GB,https://yt3.ggpht.com/Q0ibk8ajln22WxeC5oOvKRbegw97M4lmbCIq6POlJumYypBZ-Nl3KIw4aNPmjib7ERMFIBBW=s88-c-k-c0x00ffffff-no-rj,1814746053,1690000,1470,False
UC52rxcnme1pYpUfRrC4WWfQ,Julliany Souza,"Com mais de 3,5 bilhões de views em suas músicas, Julliany Souza é atualmente considerada o maior nome da música gospel no Brasil. Intérprete de grandes canções do segmento, como os sucessos “A Casa É Sua, (a música cristã mais tocada do Spotify BR), “Lindo Momento” (música gospel do ano de 2024), ""Quem É Esse?” (destaque de 2025 que atingiu a posição 41º na Billboard Hot 100 Brasil), “Eu e Minha Casa”, e tantas outras, já colaborou com nomes como Aline Barros, Bruna Karla, Isaias Saad e Eyshila.

Com sua atual música de trabalho, o medley “AH, JESUS / CORAÇÃO IGUAL AO TEU”, primeira faixa apresentada do novo álbum “JESUS”, Julliany Souza conduz a igreja a uma profunda reflexão sobre arrependimento, quebrantamento e transformação. Unindo composições de Léo Brandão e Ana Paula Valadão, a canção fala sobre reconhecer as próprias falhas, abandonar o orgulho e voltar os olhos para Cristo, reforçando a centralidade de Jesus em todo o projeto. 

Siga no Instagram: @JullianySouza",@jullianysouza,2012-05-28T18:41:28Z,BR,https://yt3.ggpht.com/FcyvkpAKAWSqjqOf0O-AoeNR3tKHD_q2SYh5Oscn7qpVYxlJq9FqhqXJcNjJ8LBqEHunIX9gRw=s88-c-k-c0x00ffffff-no-rj,761104657,2120000,316,False
UCHe59DCj7HltGySkGQ_-PGA,Diggo,"Diggo já rodou o Brasil com o sucesso dos seus singles autorais e composições nas plataformas digitais, ganhou o coração do público e até de famosos como Ludmilla,Pedro Sampaio, Anitta, João Gomes e muitos outros. Tamanha bagagem fez ele voltar pra um lugar onde o público sempre pediu: o samba!

Nascido e criado no bairro do Cabula em Salvador-BA, Diggo, como é popularmente conhecido já foi vocalista de um grupo de samba local, o Demorô, passou pelo pagotrap com sucessos virais como ‘’Pra Te Ver Sentar’’, e tem no seu currículo importantes composições: ‘’Contatinho’’ - Leo Santana e Anitta, ’’Dengo''- João Gomes e muitas outras.

Agora de volta ao mundo do samba, ele traz o “PagoDiggo”, projeto que sempre esteve no seu coração e agora está na rua para tocar o coração do público que sempre esperou esse momento.

Contrate DIGGO: (71) 99677-0785
",@diggo,2020-02-27T16:12:41.337787Z,BR,https://yt3.ggpht.com/tVCi8isovN1fdmnfOgEMaq9HdF_gw34pitezfvnuY3C2_D_Kmke2grfy4j7GybXSar5ORQe_tEc=s88-c-k-c0x00ffffff-no-rj,25552959,33100,68,False
UCep0FSjwgX0TUSQkiZ6XQlA,vilão no beat - Topic,,,2026-04-09T03:07:40.681707Z,,https://yt3.ggpht.com/EgLNNVmFRzM2bm8bibq91gQ2Ymcs9ceEicj4N-17MqnOPBN5J08pwAVdFrimngJg-ALB-fyl5A=s88-c-k-c0x00ffffff-no-rj,379334,598,52,False
UClhFyS7uI884HtPGyI31pRw,Sonar Produtora ,,@sonarprodutora,2019-05-01T15:58:18Z,BR,https://yt3.ggpht.com/GUBVn5GejRur1-dv3xZ6Ie2riYbXzLS8vXa0XXBz9nGc73Ky-NMU4U8tHulvMPWTzNPHrGFC2g=s88-c-k-c0x00ffffff-no-rj,2414429183,2110000,712,False
UC9CoOnJkIBMdeijd9qYoT_g,Ariana Grande,"petal 7.31 . ꕤ ｡˚⋆ preorder now
",@arianagrande,2007-01-22T01:53:12Z,,https://yt3.ggpht.com/hK5f1t-mCu2WrNg3WPSrS5rySMl-wT0z3wNZuIWvC3gPtM4glWNszP0LthUxBcZVxgWVs6rq=s88-c-k-c0x00ffffff-no-rj,32032713272,57300000,241,False
UC058Ca9WOCBwgLbwwCyb70w,00 DA MÍDIA by 24por48,"Contato/Parcerias: (11) 94510-9094
",@00damidiaoficial,2025-01-07T13:40:25.971178Z,BR,https://yt3.ggpht.com/Y2AgjAU-d-qQlsCj9i0HJadNEcmvQ0W0pqNaarK4IVEBR5DEGQVnZ8FZqTyNu2aczV0HPnsh3w=s88-c-k-c0x00ffffff-no-rj,4017132,9880,330,False
UCaU2Wviuh2yuBPn65pZlIZg,AMO FUNK,"Canal destinado a quem AMA FUNK, com lançamentos exclusivos autorais.
INSCREVA-SE no CANAL e ative as notificações 🔔

",@amofunkoficial,2023-07-03T16:42:28.657118Z,BR,https://yt3.ggpht.com/dTAQmjL-nFk1l2wKhDtK20yW9vEkyqWepZSFsqgubJoqNaL4BuuY5tq0rjPtQB4FwES0cIUt-DY=s88-c-k-c0x00ffffff-no-rj,184691690,373000,2673,False
